Date,Open,High,Low,Close
2001-09-24,45.25,47.9,45.25,47.55
2001-09-25,47.25,48.25,47.25,47.65
2001-09-26,47.0,50.0,47.0,49.65
2001-09-27,50.9,51.0,50.0,50.1
2001-09-28,51.3,51.35,50.0,50.6
2001-10-01,51.0,52.5,50.45,52.4
2001-10-03,54.0,55.0,53.0,53.55
2001-10-04,55.0,55.0,53.5,55.0
2001-10-05,55.0,55.0,54.1,54.9
2001-10-08,53.0,55.95,52.45,54.95
2001-10-09,54.0,55.0,54.0,54.95
2001-10-10,55.05,55.05,54.5,54.9
2001-10-11,54.95,55.5,54.55,54.9
2001-10-12,55.75,55.75,54.15,54.25
2001-10-15,54.65,55.0,54.0,54.85
2001-10-16,56.0,56.5,54.7,55.95
2001-10-17,56.0,56.85,52.05,55.8
2001-10-18,56.0,57.85,53.0,56.95
2001-10-19,57.5,58.0,56.15,57.75
2001-10-22,55.55,58.0,55.55,57.55
2001-10-23,58.0,59.5,57.3,58.0
2001-10-24,58.0,58.95,57.6,58.9
2001-10-25,58.9,59.4,58.5,58.9
2001-10-29,60.0,60.0,58.5,59.05
2001-10-30,60.0,60.0,58.5,59.9
2001-10-31,58.55,60.5,58.55,59.95
2001-11-01,60.9,60.9,59.5,60.4
2001-11-02,60.6,60.6,59.9,59.9
2001-11-05,60.4,60.5,59.6,59.9
2001-11-06,60.0,62.0,59.5,60.7
2001-11-07,61.0,63.25,60.85,62.55
2001-11-08,62.0,62.75,61.1,62.65
2001-11-09,62.25,62.9,61.25,61.95
2001-11-12,61.1,63.9,61.1,62.65
2001-11-13,61.35,64.5,61.35,62.9
2001-11-14,65.0,65.9,63.0,63.5
2001-11-15,64.0,65.0,63.0,63.75
2001-11-19,63.0,64.0,62.0,63.7
2001-11-20,63.75,64.5,62.5,64.0
2001-11-21,63.0,65.0,63.0,64.9
2001-11-22,66.0,66.0,64.0,64.6
2001-11-23,65.0,65.0,63.95,64.6
2001-11-26,65.0,65.9,64.05,64.65
2001-11-27,66.0,66.0,62.0,62.15
2001-11-28,63.65,63.65,58.5,62.5
2001-11-29,62.7,62.7,60.5,61.95
2001-12-03,57.2,63.0,57.2,62.65
2001-12-04,63.0,63.0,61.75,62.2
2001-12-05,62.25,63.7,62.0,62.8
2001-12-06,63.5,64.2,61.55,62.25
2001-12-07,62.0,63.8,62.0,62.7
2001-12-10,62.3,64.0,62.3,63.4
2001-12-11,64.0,64.0,62.8,63.9
2001-12-12,63.7,65.2,63.5,63.95
2001-12-13,65.0,65.0,60.0,62.5
2001-12-14,60.1,63.4,60.0,62.95
2001-12-18,60.25,63.4,60.0,61.9
2001-12-19,60.15,62.4,60.15,60.95
2001-12-20,60.5,61.75,60.25,60.9
2001-12-21,60.05,62.0,59.5,61.4
2001-12-24,60.25,61.95,59.0,61.55
2001-12-26,61.45,62.25,61.1,61.6
2001-12-27,61.0,62.0,60.35,60.95
2001-12-28,61.0,61.7,60.25,61.2
2001-12-31,61.3,63.25,61.2,63.25
2002-01-01,63.85,64.0,62.8,63.95
2002-01-02,65.0,65.0,63.8,64.75
2002-01-03,65.5,65.5,64.5,64.95
2002-01-04,65.5,65.5,64.5,65.05
2002-01-07,65.5,65.5,64.5,64.9
2002-01-08,65.0,65.0,64.0,64.55
2002-01-09,65.1,65.1,62.1,64.6
2002-01-10,64.6,65.0,64.1,64.8
2002-01-11,64.0,65.0,63.1,63.3
2002-01-14,64.45,65.5,64.05,65.2
2002-01-15,65.2,65.2,64.25,64.9
2002-01-16,65.0,68.25,65.0,67.4
2002-01-17,66.05,69.45,66.05,67.6
2002-01-18,68.0,68.0,66.5,66.85
2002-01-21,68.0,68.0,66.9,66.9
2002-01-22,68.0,68.0,66.6,66.8
2002-01-23,65.5,68.5,65.5,67.9
2002-01-24,68.5,68.5,67.4,67.8
2002-01-25,67.65,68.1,67.5,67.85
2002-01-28,69.8,69.8,67.6,68.1
2002-01-29,68.9,68.9,67.6,67.6
2002-01-30,67.5,68.0,66.0,66.75
2002-01-31,68.0,68.5,67.0,68.05
2002-02-01,68.45,76.2,68.0,72.7
2002-02-04,75.0,81.45,74.55,78.05
2002-02-05,80.0,82.9,76.5,80.45
2002-02-06,85.9,96.0,84.4,87.1
2002-02-07,89.5,91.1,79.0,79.8
2002-02-08,80.0,82.5,78.6,79.45
2002-02-11,82.4,88.0,81.0,82.25
2002-02-12,82.5,85.75,81.1,81.4
2002-02-13,80.2,83.0,79.5,80.05
2002-02-14,82.0,87.0,80.6,83.5
2002-02-15,84.75,91.5,83.6,85.8
2002-02-18,88.0,88.0,78.25,81.75
2002-02-19,83.75,84.0,80.2,80.95
2002-02-20,80.0,82.0,78.1,78.6
2002-02-21,80.75,80.9,77.55,78.1
2002-02-22,78.25,83.7,77.8,78.45
2002-02-25,79.5,79.8,73.6,74.05
2002-02-26,75.0,78.4,74.15,77.1
2002-02-27,78.2,79.0,74.05,74.35
2002-02-28,78.0,78.0,68.7,70.55
2002-03-01,72.1,74.35,70.0,73.8
2002-03-04,75.85,76.9,74.2,74.85
2002-03-05,76.8,76.8,73.45,73.7
2002-03-06,74.4,74.4,71.5,72.05
2002-03-07,73.0,73.0,71.85,72.6
2002-03-08,73.9,74.0,71.25,71.55
2002-03-11,72.1,72.5,71.1,71.55
2002-03-12,72.1,75.0,71.1,72.65
2002-03-13,72.75,74.0,72.0,72.15
2002-03-14,73.25,75.55,71.8,75.0
2002-03-15,76.05,77.9,75.05,76.65
2002-03-18,77.0,79.45,76.0,76.95
2002-03-19,77.6,77.6,73.6,74.1
2002-03-20,74.9,75.3,72.9,74.85
2002-03-21,74.5,75.1,74.1,74.9
2002-03-22,75.0,75.25,74.2,74.9
2002-03-26,74.1,75.0,74.0,74.9
2002-03-27,75.0,79.0,74.5,76.25
2002-03-28,77.5,78.5,76.0,76.1
2002-04-01,77.4,87.35,77.0,84.05
2002-04-02,84.95,89.9,84.5,85.15
2002-04-03,85.3,87.5,84.0,85.4
2002-04-04,86.25,88.4,85.6,86.1
2002-04-05,87.0,91.85,85.15,88.7
2002-04-08,90.9,94.9,89.75,90.6
2002-04-09,92.3,92.4,85.1,85.8
2002-04-10,85.9,87.0,83.5,83.7
2002-04-11,84.75,88.45,84.1,85.8
2002-04-12,86.5,87.9,83.6,84.05
2002-04-15,84.95,85.2,81.2,82.4
2002-04-16,82.0,82.7,79.95,80.45
2002-04-17,80.4,82.5,79.0,79.25
2002-04-18,80.0,83.75,79.25,80.35
2002-04-19,80.95,82.05,78.5,78.95
2002-04-22,80.15,80.15,77.05,77.55
2002-04-23,77.75,80.3,77.4,78.7
2002-04-24,79.75,80.85,78.5,78.8
2002-04-25,79.5,79.75,77.3,77.45
2002-04-26,78.0,79.0,75.25,76.0
2002-04-29,76.9,79.0,76.9,77.95
2002-04-30,77.0,80.0,77.0,79.55
2002-05-02,80.5,82.9,78.55,79.55
2002-05-03,80.5,80.5,77.5,77.9
2002-05-06,78.9,80.95,77.5,80.0
2002-05-07,79.95,81.0,79.0,79.4
2002-05-08,79.95,80.0,78.5,79.05
2002-05-09,80.0,81.5,78.0,80.0
2002-05-10,81.9,81.95,77.5,77.8
2002-05-13,78.6,79.0,76.0,76.7
2002-05-14,76.8,77.5,75.5,75.85
2002-05-15,76.85,76.85,74.55,74.8
2002-05-16,75.0,76.75,74.0,74.55
2002-05-17,76.0,76.0,73.4,74.45
2002-05-20,76.5,76.55,72.2,74.95
2002-05-21,75.0,75.05,71.05,73.75
2002-05-22,73.55,76.0,71.95,75.25
2002-05-23,77.5,79.55,75.0,75.25
2002-05-24,77.0,77.5,73.25,75.4
2002-05-27,77.65,82.3,75.65,80.25
2002-05-28,75.0,84.3,75.0,78.75
2002-05-29,78.5,81.3,78.0,78.65
2002-05-30,79.7,81.75,76.35,77.15
2002-05-31,77.35,78.5,74.55,75.8
2002-06-03,77.5,77.9,76.45,76.85
2002-06-04,77.0,77.95,75.75,76.3
2002-06-05,77.05,81.2,76.6,78.3
2002-06-06,80.0,81.0,78.1,78.35
2002-06-07,78.5,78.5,76.0,76.55
2002-06-10,79.0,80.0,77.5,78.05
2002-06-11,79.65,79.65,78.15,78.75
2002-06-12,79.0,79.5,76.5,77.15
2002-06-13,77.95,77.95,76.1,76.35
2002-06-14,76.75,76.95,74.3,74.9
2002-06-17,76.25,77.0,75.25,76.2
2002-06-18,77.4,77.5,74.5,74.85
2002-06-19,76.25,76.6,74.85,75.1
2002-06-20,75.0,75.55,74.55,74.85
2002-06-21,75.6,75.6,74.5,75.0
2002-06-24,75.0,75.45,74.5,75.1
2002-06-25,75.5,75.5,74.55,74.9
2002-06-26,74.9,74.9,74.4,74.7
2002-06-27,74.75,75.65,74.2,74.65
2002-06-28,75.95,76.8,75.05,75.25
2002-07-01,75.9,75.95,75.05,75.35
2002-07-02,76.0,76.0,73.5,74.55
2002-07-03,75.5,75.5,74.1,74.6
2002-07-04,75.2,75.65,74.95,75.05
2002-07-05,75.95,75.95,75.05,75.2
2002-07-08,76.5,76.5,74.1,74.5
2002-07-09,80.0,82.0,77.0,78.45
2002-07-10,79.0,80.4,76.75,78.3
2002-07-11,77.95,79.65,77.0,77.35
2002-07-12,80.0,81.95,78.2,78.6
2002-07-15,79.5,82.5,78.15,81.2
2002-07-16,82.05,82.9,78.05,78.55
2002-07-17,78.7,78.7,75.25,75.85
2002-07-18,77.0,77.0,75.3,76.2
2002-07-19,75.3,76.5,75.3,75.45
2002-07-22,75.0,75.4,74.5,75.0
2002-07-23,75.0,75.0,74.1,74.95
2002-07-24,74.65,75.0,74.45,74.85
2002-07-25,75.0,75.9,73.1,74.3
2002-07-26,78.0,78.0,72.85,73.15
2002-07-29,74.9,76.0,69.65,71.7
2002-07-30,73.45,73.45,71.4,72.65
2002-07-31,70.55,73.9,70.15,73.2
2002-08-01,72.0,73.65,72.0,72.3
2002-08-02,71.05,73.95,71.05,73.15
2002-08-05,74.0,74.0,72.85,73.5
2002-08-06,73.8,73.8,72.65,73.3
2002-08-07,74.0,74.0,72.45,73.05
2002-08-08,73.0,73.4,71.1,71.3
2002-08-09,71.5,71.9,71.0,71.45
2002-08-12,71.6,71.95,71.05,71.3
2002-08-13,72.0,72.3,70.75,71.05
2002-08-14,71.35,72.0,71.0,71.2
2002-08-16,71.9,71.9,70.65,70.85
2002-08-19,70.0,73.95,70.0,70.45
2002-08-20,70.8,72.9,70.7,70.95
2002-08-21,71.5,71.75,70.25,70.4
2002-08-22,71.1,71.95,70.25,70.8
2002-08-23,71.2,71.2,69.6,69.95
2002-08-26,70.0,70.05,69.4,69.7
2002-08-27,69.75,70.0,69.25,69.4
2002-08-28,69.5,69.75,69.2,69.3
2002-08-29,69.25,69.5,68.7,68.8
2002-08-30,68.95,69.4,68.6,69.3
2002-09-02,69.5,70.4,68.7,68.85
2002-09-03,69.05,69.3,68.55,68.75
2002-09-04,68.75,69.0,68.5,68.75
2002-09-05,70.0,70.0,68.6,68.8
2002-09-06,69.0,69.0,68.35,68.9
2002-09-09,55.25,67.9,55.25,65.85
2002-09-11,62.85,63.95,62.0,63.0
2002-09-12,63.5,63.75,62.6,63.65
2002-09-13,63.5,64.0,62.6,63.35
2002-09-16,75.0,75.0,62.0,62.15
2002-09-17,63.2,63.25,61.1,61.3
2002-09-18,61.3,62.0,60.5,61.45
2002-09-19,61.05,61.5,60.0,61.05
2002-09-20,60.0,62.95,60.0,62.5
2002-09-23,63.0,63.0,62.0,62.2
2002-09-24,62.3,62.3,61.2,62.15
2002-09-25,61.0,62.0,60.6,61.7
2002-09-26,62.25,63.75,62.05,63.15
2002-09-27,64.0,64.5,63.0,64.05
2002-09-30,63.7,63.85,62.0,62.45
2002-10-01,62.6,63.5,61.5,63.25
2002-10-03,63.9,63.95,62.45,63.85
2002-10-04,63.0,64.0,62.95,63.4
2002-10-07,64.55,67.0,63.9,63.9
2002-10-08,64.9,64.9,63.5,63.9
2002-10-09,65.0,65.0,63.2,63.45
2002-10-10,63.85,64.05,63.0,63.95
2002-10-11,64.4,64.65,63.65,64.45
2002-10-14,64.0,65.0,61.0,64.7
2002-10-16,64.3,65.0,64.2,64.9
2002-10-17,64.8,65.0,63.9,64.95
2002-10-18,64.9,65.2,63.55,64.3
2002-10-21,64.45,64.95,63.9,64.6
2002-10-22,64.5,65.45,64.25,65.05
2002-10-23,64.5,67.5,64.5,65.6
2002-10-24,65.95,65.95,64.75,65.0
2002-10-25,65.0,65.5,64.1,65.05
2002-10-28,65.35,66.0,65.3,65.6
2002-10-29,66.0,66.85,65.4,66.15
2002-10-30,66.0,66.8,65.9,66.15
2002-10-31,66.2,66.7,66.0,66.2
2002-11-01,66.75,67.4,65.9,67.0
2002-11-04,68.45,68.45,66.5,66.9
2002-11-05,66.9,67.0,66.0,66.45
2002-11-07,66.7,66.75,65.0,65.85
2002-11-08,65.5,66.95,65.3,66.75
2002-11-11,65.5,66.85,65.5,65.85
2002-11-12,66.9,66.9,65.75,66.05
2002-11-13,66.5,67.75,66.0,66.35
2002-11-14,66.1,66.75,65.4,65.85
2002-11-15,66.5,66.5,65.4,65.65
2002-11-18,66.45,66.45,65.85,65.95
2002-11-20,66.45,66.5,66.0,66.15
2002-11-21,66.5,66.5,66.15,66.2
2002-11-22,66.1,66.65,66.1,66.45
2002-11-25,66.5,67.5,66.0,66.95
2002-11-26,66.7,67.9,66.7,67.35
2002-11-27,68.25,68.8,66.5,66.65
2002-11-28,67.7,67.85,66.75,66.95
2002-11-29,67.75,67.95,66.55,67.6
2002-12-02,68.75,71.3,68.15,69.0
2002-12-03,70.0,71.0,67.7,68.1
2002-12-04,67.95,68.5,67.3,68.25
2002-12-05,68.5,69.05,68.1,68.8
2002-12-06,71.5,74.9,70.1,70.65
2002-12-09,72.0,72.0,68.5,69.1
2002-12-10,68.0,69.0,67.6,68.35
2002-12-11,70.0,70.5,69.0,69.15
2002-12-12,68.9,69.95,68.8,69.2
2002-12-13,69.0,69.6,68.7,69.3
2002-12-16,70.35,70.35,69.0,69.2
2002-12-17,69.9,70.6,67.7,68.25
2002-12-18,68.05,68.85,68.05,68.35
2002-12-19,68.05,68.75,68.0,68.55
2002-12-20,68.75,68.8,68.2,68.5
2002-12-23,68.5,69.0,68.1,68.9
2002-12-24,68.3,69.95,68.25,69.7
2002-12-26,69.85,70.25,69.4,69.95
2002-12-27,70.0,70.25,69.5,69.9
2002-12-30,61.8,71.8,61.8,71.3
2002-12-31,69.0,71.6,69.0,70.25
2003-01-01,70.7,71.25,70.25,70.75
2003-01-02,71.25,71.75,70.0,70.65
2003-01-03,72.7,73.0,71.5,71.9
2003-01-06,72.5,73.5,72.0,72.4
2003-01-07,73.5,73.5,72.5,72.75
2003-01-08,73.45,73.5,72.6,73.0
2003-01-09,73.45,73.5,72.6,72.85
2003-01-10,74.0,74.7,72.25,72.5
2003-01-13,70.0,72.7,70.0,71.65
2003-01-14,72.0,72.25,71.1,71.5
2003-01-15,71.9,72.1,71.6,71.75
2003-01-16,71.65,72.85,71.55,72.6
2003-01-17,73.0,73.5,72.45,73.15
2003-01-20,73.6,74.95,72.55,73.75
2003-01-21,73.05,74.5,73.05,73.85
2003-01-22,73.8,74.0,73.2,73.35
2003-01-23,73.75,73.9,72.4,72.45
2003-01-24,72.95,72.95,71.25,71.4
2003-01-27,72.0,72.1,69.1,70.0
2003-01-28,68.0,72.55,68.0,70.95
2003-01-29,70.1,70.35,68.7,69.95
2003-01-30,70.0,71.8,69.1,70.85
2003-01-31,70.9,71.5,69.9,70.05
2003-02-03,70.5,70.8,69.5,69.95
2003-02-04,71.4,71.5,69.65,69.95
2003-02-05,70.2,70.95,69.8,70.7
2003-02-06,71.0,71.1,70.1,70.95
2003-02-07,70.6,71.45,70.55,71.0
2003-02-10,70.6,71.25,70.4,70.95
2003-02-11,70.7,71.2,70.45,71.0
2003-02-12,71.0,71.0,70.0,70.05
2003-02-14,69.5,70.25,69.15,70.0
2003-02-17,71.0,71.0,70.1,70.5
2003-02-18,70.5,71.3,70.25,70.9
2003-02-19,71.4,73.15,71.0,72.85
2003-02-20,69.7,73.9,69.7,73.0
2003-02-21,72.2,74.0,72.1,73.65
2003-02-24,73.5,74.45,73.25,74.15
2003-02-25,73.1,76.25,73.1,75.15
2003-02-26,74.85,76.2,74.15,74.95
2003-02-27,75.75,79.0,73.8,77.95
2003-02-28,79.7,80.25,77.1,79.45
2003-03-03,80.0,80.0,76.4,77.0
2003-03-04,76.5,76.6,74.7,75.0
2003-03-05,74.1,75.4,74.0,74.9
2003-03-06,74.0,75.25,74.0,75.0
2003-03-07,74.5,75.25,73.2,74.45
2003-03-10,74.85,74.85,73.05,74.4
2003-03-11,73.0,74.35,73.0,74.15
2003-03-12,73.85,75.4,73.65,74.3
2003-03-13,73.7,74.1,72.85,73.3
2003-03-17,73.6,73.9,72.5,73.5
2003-03-19,74.3,74.8,73.25,74.25
2003-03-20,73.7,74.8,73.5,74.65
2003-03-21,74.75,75.4,74.0,75.1
2003-03-22,75.9,76.0,74.75,74.95
2003-03-24,74.75,75.2,74.1,75.05
2003-03-25,73.75,75.25,73.75,75.0
2003-03-26,75.5,75.85,74.8,74.9
2003-03-27,75.25,76.8,75.0,76.0
2003-03-28,76.1,76.4,75.0,75.15
2003-03-31,74.25,75.5,74.0,74.9
2003-04-01,75.4,78.0,74.4,75.55
2003-04-02,75.6,77.7,75.6,77.4
2003-04-03,78.9,79.0,78.05,78.35
2003-04-04,78.55,78.75,77.3,77.65
2003-04-07,78.65,78.75,77.35,77.85
2003-04-08,77.6,78.0,77.05,77.5
2003-04-09,78.0,78.0,76.8,77.45
2003-04-10,77.25,77.45,75.2,75.65
2003-04-11,75.5,78.7,75.0,75.45
2003-04-15,76.0,76.0,74.8,75.05
2003-04-16,76.0,78.2,75.5,77.2
2003-04-17,77.95,77.95,74.9,75.5
2003-04-21,79.0,80.0,76.8,77.45
2003-04-22,78.0,78.0,75.1,75.5
2003-04-23,76.05,77.5,76.0,77.05
2003-04-24,77.0,78.25,76.5,77.45
2003-04-25,76.9,77.4,76.0,76.95
2003-04-28,76.2,77.5,75.9,76.05
2003-04-29,76.7,77.5,76.5,77.35
2003-04-30,77.9,81.0,77.4,79.45
2003-05-02,80.25,85.0,80.1,80.85
2003-05-05,81.85,82.0,80.5,80.75
2003-05-06,81.85,81.85,79.05,80.25
2003-05-07,80.0,83.5,79.15,80.05
2003-05-08,79.05,80.8,78.35,79.05
2003-05-09,79.85,80.05,78.25,79.85
2003-05-12,79.15,80.7,79.0,79.9
2003-05-13,80.0,81.0,79.7,80.35
2003-05-14,80.4,81.4,80.1,80.6
2003-05-15,80.5,83.8,80.5,81.65
2003-05-16,82.9,86.0,82.55,85.5
2003-05-19,85.5,87.7,83.7,84.3
2003-05-20,84.8,85.85,81.25,84.15
2003-05-21,86.0,88.4,85.3,87.3
2003-05-22,88.5,93.5,88.0,91.2
2003-05-23,92.4,93.5,89.05,89.55
2003-05-26,90.9,93.9,90.9,92.3
2003-05-27,93.95,99.0,92.0,93.35
2003-05-28,95.9,97.0,93.55,94.05
2003-05-29,95.0,103.2,93.65,102.25
2003-05-30,103.5,107.0,101.0,102.75
2003-06-02,104.85,109.5,101.6,105.1
2003-06-03,105.95,105.95,102.75,103.35
2003-06-04,104.4,107.9,104.4,106.3
2003-06-05,109.0,109.0,99.25,104.15
2003-06-06,103.95,106.0,103.2,104.7
2003-06-09,106.0,107.0,102.55,103.2
2003-06-10,103.0,104.95,99.1,100.05
2003-06-11,101.25,103.95,99.5,100.75
2003-06-12,102.5,107.5,101.05,106.3
2003-06-13,108.05,110.0,105.05,105.8
2003-06-16,107.3,107.9,104.3,105.4
2003-06-17,107.35,110.95,105.75,110.0
2003-06-18,111.1,116.6,108.65,113.35
2003-06-19,116.0,118.4,115.05,116.5
2003-06-20,118.15,118.15,112.15,113.0
2003-06-23,114.5,115.95,108.05,108.6
2003-06-24,108.6,111.4,107.0,109.05
2003-06-25,110.4,113.0,109.5,112.15
2003-06-26,114.0,114.0,111.05,111.8
2003-06-27,113.35,113.35,108.7,110.55
2003-06-30,111.8,115.3,109.55,110.4
2003-07-01,111.8,111.8,109.4,109.85
2003-07-02,110.3,112.8,109.0,109.4
2003-07-03,112.35,112.35,107.25,108.15
2003-07-04,109.25,111.5,107.3,109.35
2003-07-07,110.0,113.4,110.0,111.95
2003-07-08,113.0,115.9,110.5,111.05
2003-07-09,111.85,111.9,108.45,109.05
2003-07-10,110.0,110.0,107.55,108.3
2003-07-11,108.95,110.5,108.9,109.75
2003-07-14,110.7,113.0,110.0,111.65
2003-07-15,112.0,113.0,108.75,109.85
2003-07-16,108.0,112.8,105.0,110.55
2003-07-17,111.75,114.0,109.9,110.55
2003-07-18,109.0,111.55,107.8,108.9
2003-07-21,110.3,110.3,105.25,106.2
2003-07-22,106.8,106.95,105.0,106.5
2003-07-23,107.35,110.25,107.1,108.55
2003-07-24,110.5,112.3,108.1,111.55
2003-07-25,112.5,113.65,110.1,112.45
2003-07-28,113.4,114.8,112.05,113.2
2003-07-29,113.65,114.0,109.6,111.6
2003-07-30,112.4,118.8,112.0,116.9
2003-07-31,118.95,122.5,118.15,120.6
2003-08-01,100.0,124.45,100.0,123.75
2003-08-04,122.95,123.9,120.65,121.7
2003-08-05,122.75,123.0,118.0,119.6
2003-08-06,117.75,120.75,116.65,118.95
2003-08-07,119.7,129.4,119.5,128.05
2003-08-08,129.9,130.4,125.35,128.75
2003-08-11,128.5,133.85,127.15,132.15
2003-08-12,133.3,133.95,129.55,130.25
2003-08-13,131.0,134.4,130.0,133.75
2003-08-14,134.4,135.35,131.55,132.7
2003-08-18,134.7,139.4,130.3,136.5
2003-08-19,138.35,138.5,135.0,135.9
2003-08-20,137.0,138.9,135.0,135.5
2003-08-21,137.4,138.0,134.5,135.3
2003-08-22,136.7,137.0,133.65,136.3
2003-08-25,138.0,138.1,122.1,127.05
2003-08-26,127.15,132.5,127.15,130.9
2003-08-27,132.3,135.35,130.5,131.75
2003-08-28,133.0,133.8,129.35,130.5
2003-08-29,132.5,135.85,131.0,133.5
2003-09-01,135.45,142.8,134.0,141.6
2003-09-02,144.0,144.0,137.1,138.35
2003-09-03,139.9,142.0,137.2,138.4
2003-09-04,139.75,139.75,135.9,137.95
2003-09-05,139.45,144.9,138.5,143.9
2003-09-08,144.35,146.65,142.1,142.7
2003-09-09,143.85,144.95,138.5,138.95
2003-09-10,139.0,140.0,137.0,139.5
2003-09-11,140.05,147.0,140.05,144.95
2003-09-12,145.0,145.0,136.0,137.5
2003-09-15,140.0,140.0,134.2,135.2
2003-09-16,135.0,137.35,129.05,135.0
2003-09-17,135.0,135.0,127.6,128.35
2003-09-18,130.0,131.5,121.65,124.95
2003-09-19,126.25,127.5,119.0,126.35
2003-09-22,127.8,127.8,122.0,122.5
2003-09-23,122.0,125.4,120.65,122.8
2003-09-24,126.3,135.0,126.3,133.2
2003-09-25,134.5,139.4,133.25,137.1
2003-09-26,139.8,139.8,136.1,137.95
2003-09-29,139.35,145.3,138.0,142.8
2003-09-30,145.9,150.6,145.15,147.4
2003-10-01,150.0,161.3,146.65,160.05
2003-10-03,160.1,163.8,157.6,161.25
2003-10-06,162.8,170.3,161.15,168.3
2003-10-07,169.4,173.0,166.4,167.35
2003-10-08,169.0,169.7,162.25,165.7
2003-10-09,168.35,170.0,165.6,168.45
2003-10-10,170.1,174.5,169.0,169.95
2003-10-13,171.7,175.0,170.1,173.25
2003-10-14,175.0,175.0,167.0,168.15
2003-10-15,168.5,169.0,163.6,167.85
2003-10-16,170.0,173.25,166.15,168.15
2003-10-17,170.0,170.0,165.15,165.9
2003-10-20,167.0,168.95,156.2,157.95
2003-10-21,158.0,158.5,151.0,152.9
2003-10-22,153.95,154.8,147.55,148.65
2003-10-23,149.7,152.5,145.25,146.2
2003-10-24,148.0,153.5,145.35,151.65
2003-10-25,154.4,159.2,154.1,157.7
2003-10-27,159.9,159.9,149.6,150.7
2003-10-28,151.5,152.4,147.15,149.3
2003-10-29,147.5,157.8,147.5,156.55
2003-10-30,156.9,159.3,153.15,158.2
2003-10-31,159.2,164.8,157.55,162.35
2003-11-03,169.0,171.4,163.55,169.35
2003-11-04,172.25,173.9,169.0,171.9
2003-11-05,172.0,178.3,169.8,175.15
2003-11-06,176.4,180.35,173.55,175.2
2003-11-07,175.15,176.45,170.1,171.25
2003-11-10,170.3,173.5,167.1,172.3
2003-11-11,173.25,178.0,171.2,172.8
2003-11-12,172.5,178.5,172.5,174.15
2003-11-13,175.7,175.75,164.15,165.6
2003-11-14,167.0,167.0,156.9,158.0
2003-11-15,158.5,164.45,156.5,162.5
2003-11-17,168.0,182.0,160.3,163.75
2003-11-18,165.0,166.0,160.0,161.85
2003-11-19,162.0,164.5,158.1,160.4
2003-11-20,162.3,163.8,158.1,159.25
2003-11-21,158.5,162.0,155.0,160.75
2003-11-24,163.0,163.0,159.35,160.45
2003-11-25,161.95,168.8,160.5,167.55
2003-11-27,169.9,172.8,167.6,170.8
2003-11-28,173.0,176.5,172.15,175.3
2003-12-01,177.4,178.7,175.55,177.2
2003-12-02,178.5,179.45,173.0,174.95
2003-12-03,175.75,183.15,174.15,179.7
2003-12-04,183.0,191.25,182.45,186.85
2003-12-05,187.6,194.25,181.5,183.4
2003-12-08,188.0,194.2,180.55,191.45
2003-12-09,195.0,198.0,194.0,195.45
2003-12-10,196.0,196.45,190.1,192.65
2003-12-11,194.5,200.6,193.05,197.0
2003-12-12,199.0,200.1,191.3,194.2
2003-12-15,197.25,198.8,194.0,194.65
2003-12-16,197.2,197.2,191.6,193.2
2003-12-17,194.4,195.5,191.65,193.1
2003-12-18,194.45,215.0,193.4,213.65
2003-12-19,213.65,218.0,209.2,210.5
2003-12-22,212.0,215.6,209.3,211.15
2003-12-23,212.0,213.0,207.35,208.65
2003-12-24,214.1,224.0,214.0,219.4
2003-12-26,224.0,227.5,222.25,225.85
2003-12-29,230.0,241.6,229.6,239.45
2003-12-30,243.0,270.95,237.25,258.75
2003-12-31,260.0,267.9,258.1,260.05
2004-01-01,263.0,268.9,262.25,267.6
2004-01-02,275.7,289.75,268.1,284.75
2004-01-05,290.0,312.0,287.15,298.1
2004-01-06,300.95,305.65,276.3,283.2
2004-01-07,280.0,288.3,267.5,273.5
2004-01-08,279.0,285.8,276.0,281.65
2004-01-09,295.0,295.0,269.0,271.2
2004-01-12,274.5,274.5,242.55,245.6
2004-01-13,242.0,251.3,240.1,249.05
2004-01-14,251.2,254.0,236.6,238.45
2004-01-15,240.7,251.4,240.5,243.45
2004-01-16,247.0,250.0,227.1,228.65
2004-01-19,233.7,236.0,225.1,231.35
2004-01-20,205.15,236.45,205.15,218.25
2004-01-21,217.9,221.5,194.6,198.6
2004-01-22,201.0,206.35,189.4,191.75
2004-01-23,195.05,217.85,195.0,215.9
2004-01-27,217.3,230.85,217.3,229.2
2004-01-28,226.0,231.0,219.25,225.0
2004-01-29,224.6,230.85,220.4,225.15
2004-01-30,227.0,227.65,219.65,220.7
2004-02-03,218.9,218.9,198.5,200.9
2004-02-04,203.1,215.0,200.3,213.9
2004-02-05,224.6,224.6,210.55,213.35
2004-02-06,216.0,218.7,213.1,217.3
2004-02-09,219.5,223.4,219.2,222.4
2004-02-10,223.55,233.7,223.2,230.9
2004-02-11,232.5,239.45,228.0,229.6
2004-02-12,231.0,231.95,223.3,225.6
2004-02-13,225.65,227.6,221.1,226.7
2004-02-16,230.1,231.0,224.0,224.8
2004-02-17,225.5,225.5,220.65,221.35
2004-02-18,221.1,228.5,220.7,226.85
2004-02-19,228.15,232.35,222.0,223.85
2004-02-20,220.9,225.9,220.5,222.25
2004-02-23,226.25,226.25,206.15,207.2
2004-02-24,208.0,209.85,200.5,207.45
2004-02-25,207.55,209.35,195.0,196.7
