Date,Open,High,Low,Close
2006-05-24,812.0,814.45,750.1,762.7
2006-05-25,756.85,815.0,715.25,792.95
2006-05-26,798.0,811.0,780.0,791.7
2006-05-29,811.0,811.7,787.6,791.3
2006-05-30,795.0,803.9,755.25,768.85
2006-05-31,755.25,755.25,706.65,735.0
2006-06-01,739.4,756.0,671.15,683.6
2006-06-02,690.0,819.4,690.0,769.7
2006-06-05,790.0,790.0,731.35,736.05
2006-06-06,710.0,751.5,706.0,730.9
2006-06-07,730.0,749.85,700.0,715.5
2006-06-08,709.0,734.0,675.0,718.1
2006-06-09,708.0,778.0,708.0,770.05
2006-06-12,770.0,789.5,742.2,750.65
2006-06-13,742.2,742.2,693.1,702.3
2006-06-14,720.0,780.0,668.1,680.75
2006-06-15,699.7,724.0,687.25,715.55
2006-06-16,724.0,770.0,685.25,727.5
2006-06-19,764.8,764.8,716.25,755.85
2006-06-20,735.0,765.9,732.25,752.95
2006-06-21,745.0,762.3,730.0,757.25
2006-06-22,762.3,787.85,762.3,776.5
2006-06-23,769.85,777.0,757.0,773.1
2006-06-25,775.0,786.9,770.1,776.85
2006-06-26,775.0,777.0,727.0,735.75
2006-06-27,745.0,745.0,713.1,721.3
2006-06-28,719.0,734.4,705.55,723.25
2006-06-29,734.4,748.75,725.4,733.65
2006-06-30,748.75,802.0,746.25,796.7
2006-07-03,802.0,815.0,788.5,793.8
2006-07-04,714.95,807.0,714.95,786.45
2006-07-05,787.0,815.0,770.0,809.65
2006-07-06,805.0,806.85,793.25,803.7
2006-07-07,806.85,817.9,775.0,781.1
2006-07-10,779.0,810.0,766.0,806.25
2006-07-11,805.0,805.0,783.0,787.7
2006-07-12,783.0,831.2,768.1,819.9
2006-07-13,819.0,819.0,796.35,807.9
2006-07-14,799.4,799.4,782.5,795.0
2006-07-17,790.0,795.0,752.55,755.25
2006-07-18,758.0,765.0,736.0,749.05
2006-07-19,755.15,763.95,719.95,723.8
2006-07-20,730.0,754.6,730.0,736.8
2006-07-21,740.0,740.0,705.0,711.25
2006-07-24,701.1,729.0,691.0,723.15
2006-07-25,729.0,745.0,729.0,743.05
2006-07-26,745.0,769.5,735.0,764.05
2006-07-27,769.5,795.0,769.5,780.75
2006-07-28,785.45,791.6,757.25,768.85
2006-07-31,784.45,793.5,770.5,787.85
2006-08-01,785.0,787.7,770.0,783.55
2006-08-02,783.5,790.0,773.25,780.65
2006-08-03,780.0,801.85,780.0,790.55
2006-08-04,786.0,797.5,779.1,783.65
2006-08-07,780.0,784.2,765.1,768.2
2006-08-08,768.05,787.0,764.0,785.3
2006-08-09,785.0,806.0,775.0,797.05
2006-08-10,790.0,804.95,759.9,793.5
2006-08-11,793.5,812.0,793.5,796.1
2006-08-14,800.0,809.0,797.4,802.25
2006-08-16,807.0,820.0,807.0,814.95
2006-08-17,815.0,828.0,810.55,819.75
2006-08-18,815.0,845.0,815.0,840.65
2006-08-21,840.65,844.0,834.0,841.3
2006-08-22,849.0,869.0,830.6,836.65
2006-08-23,836.4,838.8,822.0,826.0
2006-08-24,822.0,834.0,817.15,830.65
2006-08-25,834.4,839.4,825.0,833.4
2006-08-28,837.9,842.75,828.55,831.35
2006-08-29,835.0,857.9,835.0,855.2
2006-08-30,855.2,867.5,855.0,862.3
2006-08-31,865.0,867.0,852.05,861.35
2006-09-01,860.05,878.0,853.5,874.85
2006-09-04,880.0,904.9,879.05,902.9
2006-09-05,811.0,905.0,811.0,894.35
2006-09-06,896.45,904.95,886.0,892.5
2006-09-07,890.0,915.0,885.0,912.95
2006-09-08,919.9,951.25,916.1,940.8
2006-09-11,948.0,948.0,911.1,917.35
2006-09-12,921.1,931.7,902.5,922.5
2006-09-13,927.0,966.8,927.0,956.1
2006-09-14,956.1,963.0,946.7,949.05
2006-09-15,948.0,955.85,941.5,949.75
2006-09-18,954.45,955.7,938.1,942.3
2006-09-19,942.5,954.45,908.1,916.15
2006-09-20,924.4,932.0,910.0,928.15
2006-09-21,925.35,949.2,925.35,945.25
2006-09-22,945.0,945.0,928.0,936.9
2006-09-25,935.0,942.9,920.0,926.1
2006-09-26,934.0,947.8,920.55,946.35
2006-09-27,954.4,966.5,949.0,963.75
2006-09-28,964.0,964.0,936.0,943.25
2006-09-29,945.0,987.8,944.0,981.3
2006-10-03,982.1,990.7,965.65,968.8
2006-10-04,974.8,985.0,944.0,947.0
2006-10-05,955.0,967.45,945.55,947.5
2006-10-06,952.95,958.9,940.1,943.0
2006-10-09,940.0,950.0,911.25,940.3
2006-10-10,945.9,960.0,945.0,952.85
2006-10-11,960.0,962.0,930.0,934.9
2006-10-12,940.0,960.5,933.1,957.9
2006-10-13,965.0,968.0,954.1,958.2
2006-10-16,960.25,965.8,953.5,960.95
2006-10-17,960.1,967.9,945.0,960.35
2006-10-18,963.0,967.2,940.3,949.45
2006-10-19,954.0,954.0,933.0,942.45
2006-10-20,951.0,954.0,933.0,937.4
2006-10-21,948.9,948.9,937.4,940.75
2006-10-23,945.0,960.0,936.6,946.75
2006-10-26,950.0,955.7,943.1,950.1
2006-10-27,955.7,968.8,955.1,966.6
2006-10-30,963.0,977.0,952.95,960.6
2006-10-31,961.0,973.5,952.7,968.0
2006-11-01,968.0,978.6,956.2,961.55
2006-11-02,964.7,988.9,964.7,982.4
2006-11-03,985.0,988.0,963.1,974.75
2006-11-06,975.0,977.0,944.5,954.8
2006-11-07,955.0,963.7,940.0,943.9
2006-11-08,945.0,948.0,931.05,937.15
2006-11-09,942.3,948.8,897.65,911.7
2006-11-10,913.0,918.2,900.0,907.35
2006-11-13,910.0,920.8,908.0,917.45
2006-11-14,920.0,920.9,903.0,907.6
2006-11-15,904.0,917.9,898.65,905.3
2006-11-16,908.0,913.8,889.8,893.4
2006-11-17,898.0,898.95,882.1,889.15
2006-11-20,887.0,887.0,865.1,870.4
2006-11-21,882.1,897.0,872.0,885.05
2006-11-22,890.0,899.0,885.5,896.75
2006-11-23,900.0,910.0,895.55,905.9
2006-11-24,906.0,916.9,900.0,911.95
2006-11-27,912.2,919.95,906.0,910.05
2006-11-28,905.0,922.0,876.0,912.6
2006-11-29,917.3,932.75,917.3,921.75
2006-11-30,925.0,937.0,920.0,926.15
2006-12-01,930.4,956.5,928.5,951.95
2006-12-04,954.0,973.75,954.0,961.65
2006-12-05,965.0,971.0,947.0,949.85
2006-12-06,954.0,961.0,935.05,941.25
2006-12-07,943.8,954.0,941.0,945.75
2006-12-08,953.0,953.0,930.1,932.55
2006-12-11,935.95,939.9,890.0,906.3
2006-12-12,912.0,924.8,860.0,885.3
2006-12-13,885.3,904.0,860.0,884.75
2006-12-14,900.0,910.8,890.0,903.8
2006-12-15,917.0,917.0,901.5,905.9
2006-12-18,913.0,924.5,880.1,922.4
2006-12-19,920.0,934.0,900.0,909.8
2006-12-20,915.0,936.9,895.0,922.65
2006-12-21,913.0,965.0,906.0,926.05
2006-12-22,936.0,939.9,918.1,925.55
2006-12-26,929.0,936.0,924.9,930.6
2006-12-27,932.0,939.75,923.2,928.15
2006-12-28,929.0,933.9,920.0,923.4
2006-12-29,926.0,934.8,925.0,929.2
2007-01-02,939.0,972.0,936.1,968.6
2007-01-03,976.5,984.9,970.0,974.55
2007-01-04,974.55,977.5,961.0,967.35
2007-01-05,969.65,970.0,930.0,934.95
2007-01-08,934.9,939.55,895.0,897.95
2007-01-09,905.0,906.0,880.0,886.45
2007-01-10,890.0,898.8,872.2,880.5
2007-01-11,888.0,909.85,882.0,905.8
2007-01-12,914.7,925.0,914.0,922.35
2007-01-15,922.0,930.0,903.5,906.7
2007-01-16,913.0,913.0,902.7,910.65
2007-01-17,930.0,930.0,906.0,908.75
2007-01-18,908.0,925.0,902.0,918.65
2007-01-19,922.0,924.0,905.0,912.3
2007-01-22,915.0,944.0,893.65,938.8
2007-01-23,940.0,941.85,910.1,918.95
2007-01-24,921.1,936.4,914.15,934.15
2007-01-25,939.0,956.0,927.3,948.05
2007-01-29,949.8,949.8,927.25,936.85
2007-01-31,939.0,941.5,920.0,924.9
2007-02-01,939.9,954.0,920.0,940.25
2007-02-02,943.8,950.0,940.0,944.6
2007-02-05,945.0,965.0,935.15,963.25
2007-02-06,965.1,972.85,936.0,952.5
2007-02-07,953.2,959.9,943.5,951.6
2007-02-08,951.95,966.0,942.1,962.55
2007-02-09,963.0,963.0,938.1,941.7
2007-02-12,938.2,948.6,907.55,912.0
2007-02-13,912.0,924.0,880.5,890.9
2007-02-14,945.0,945.0,841.1,857.05
2007-02-15,872.0,896.0,866.0,892.25
2007-02-19,900.0,923.0,880.1,914.05
2007-02-20,919.0,919.0,889.0,892.75
2007-02-21,895.0,910.25,885.5,898.15
2007-02-22,915.0,915.0,865.1,880.0
2007-02-23,888.0,897.0,850.0,863.5
2007-02-26,870.0,900.0,846.25,878.3
2007-02-27,877.0,894.0,866.0,887.05
2007-02-28,850.0,875.0,825.5,841.7
2007-03-01,848.0,870.4,825.0,840.9
2007-03-02,844.0,853.0,827.5,833.1
2007-03-05,825.0,825.0,762.0,772.9
2007-03-06,790.0,817.0,785.0,791.75
2007-03-07,797.0,802.0,755.05,774.85
2007-03-08,787.0,798.0,757.15,792.35
2007-03-09,792.0,815.0,781.0,787.2
2007-03-12,789.8,806.9,788.0,797.1
2007-03-13,800.0,808.25,791.35,801.55
2007-03-14,791.0,809.9,768.0,791.75
2007-03-15,804.1,815.0,791.0,796.15
2007-03-16,798.0,804.1,770.1,780.1
2007-03-19,786.0,794.9,762.2,788.85
2007-03-20,792.0,801.25,782.0,789.65
2007-03-21,796.0,797.0,785.0,791.65
2007-03-22,790.5,838.5,790.5,831.3
2007-03-23,833.0,849.0,818.0,840.65
2007-03-26,837.15,843.9,815.15,821.7
2007-03-28,775.25,829.7,775.25,796.65
2007-03-29,828.5,828.5,794.1,812.45
2007-03-30,812.0,830.0,790.0,820.2
2007-04-02,795.0,795.0,741.35,749.25
2007-04-03,745.0,765.8,745.0,756.45
2007-04-04,765.0,768.0,743.55,745.95
2007-04-05,746.0,763.9,741.0,755.9
2007-04-09,754.0,795.9,754.0,789.45
2007-04-10,790.0,801.0,785.0,786.15
2007-04-11,790.0,790.0,777.35,781.95
2007-04-12,770.0,778.0,750.55,758.95
2007-04-13,760.0,777.0,755.0,771.95
2007-04-16,777.1,786.0,775.1,778.0
2007-04-17,781.15,784.5,760.15,762.1
2007-04-18,765.0,774.35,761.25,764.25
2007-04-19,764.0,780.0,746.0,771.9
2007-04-20,778.1,791.8,772.0,778.6
2007-04-23,798.7,798.7,764.0,766.9
2007-04-24,770.0,810.0,762.0,796.0
2007-04-25,800.0,815.0,783.0,791.0
2007-04-26,840.0,840.0,785.55,797.5
2007-04-27,794.2,810.0,789.25,795.9
2007-04-30,798.5,808.75,783.0,806.1
2007-05-03,817.5,824.6,811.0,814.35
2007-05-04,821.0,822.0,803.0,807.45
2007-05-07,820.0,824.0,801.1,804.95
2007-05-08,811.0,814.9,782.5,800.75
2007-05-09,801.0,814.45,791.1,802.3
2007-05-10,848.7,848.7,790.1,794.9
2007-05-11,795.0,806.5,751.25,795.5
2007-05-14,820.0,820.0,800.1,803.7
2007-05-15,801.1,808.9,791.0,806.55
2007-05-16,807.0,810.0,792.2,802.55
2007-05-17,803.0,820.0,803.0,816.8
2007-05-18,815.0,825.0,799.0,810.1
2007-05-21,810.1,825.0,800.25,821.0
2007-05-22,823.0,844.0,796.0,830.6
2007-05-23,840.0,840.0,811.25,815.2
2007-05-24,805.55,818.0,805.55,810.4
2007-05-25,805.0,819.5,795.0,810.3
2007-05-28,819.4,831.7,812.0,825.95
2007-05-29,826.5,833.0,815.1,819.95
2007-05-30,825.0,826.0,802.0,804.6
2007-05-31,808.0,820.0,805.0,817.1
2007-06-01,820.0,829.95,808.15,811.25
2007-06-04,876.0,876.0,804.0,806.55
2007-06-05,839.8,839.8,796.0,799.8
2007-06-06,823.75,823.75,772.65,776.6
2007-06-07,774.0,784.0,740.3,760.95
2007-06-08,751.55,758.0,731.0,737.55
2007-06-11,740.1,748.8,728.1,733.35
2007-06-12,735.0,739.9,717.0,719.65
2007-06-13,721.0,734.0,715.05,721.2
2007-06-14,729.0,733.0,724.7,729.15
2007-06-15,734.9,747.0,729.25,740.1
2007-06-18,741.0,749.9,738.15,742.85
2007-06-19,742.05,753.9,735.5,751.45
2007-06-20,751.45,772.4,751.45,767.9
2007-06-21,771.0,772.0,756.0,759.05
2007-06-22,753.1,763.75,750.0,761.35
2007-06-25,769.0,769.0,751.0,753.3
2007-06-26,749.0,759.9,747.15,757.3
2007-06-27,760.0,760.0,746.1,751.3
2007-06-28,748.0,758.9,738.95,748.7
2007-06-29,758.0,758.0,740.1,744.15
2007-07-02,745.0,786.6,745.0,770.6
2007-07-03,777.0,785.0,772.0,783.5
2007-07-04,790.0,799.0,776.25,791.4
2007-07-05,792.05,810.1,792.0,805.05
2007-07-06,760.3,808.9,760.3,797.0
2007-07-09,802.0,805.0,790.0,795.7
2007-07-10,795.7,819.0,786.15,813.75
2007-07-11,810.0,814.8,795.2,806.3
2007-07-12,806.3,830.75,804.0,828.35
2007-07-13,830.0,839.0,824.0,831.3
2007-07-16,833.0,843.5,820.3,827.65
2007-07-17,829.85,841.1,818.0,824.85
2007-07-18,824.9,826.0,808.2,820.65
2007-07-19,824.0,830.4,812.35,827.05
2007-07-20,834.4,845.0,821.0,826.9
2007-07-23,821.0,839.3,815.1,830.05
2007-07-24,831.0,837.8,815.25,819.55
2007-07-25,819.55,826.8,808.0,809.9
2007-07-26,812.0,857.35,810.0,839.4
2007-07-27,835.0,845.0,808.0,830.25
2007-07-30,860.0,860.0,806.5,845.85
2007-07-31,848.0,854.95,820.0,844.55
2007-08-01,831.1,835.0,806.1,821.2
2007-08-02,825.2,851.0,821.0,832.3
2007-08-03,834.0,856.0,828.8,850.65
2007-08-06,845.0,847.0,819.5,824.9
2007-08-07,847.0,847.0,821.0,824.85
2007-08-08,832.0,841.0,825.1,836.6
2007-08-09,844.0,869.0,817.0,826.85
2007-08-10,810.0,816.0,795.5,809.55
2007-08-13,815.0,836.9,813.05,832.7
2007-08-14,843.0,843.0,817.15,823.55
2007-08-16,829.95,829.95,780.0,793.45
2007-08-17,793.8,793.8,715.0,778.65
2007-08-20,800.0,815.9,780.2,783.75
2007-08-21,790.0,791.0,761.0,767.5
2007-08-22,765.0,789.0,749.0,765.8
2007-08-23,795.0,804.05,760.15,775.95
2007-08-24,789.0,802.9,766.1,790.05
2007-08-27,804.0,848.0,802.25,833.45
2007-08-28,834.0,838.0,815.3,832.5
2007-08-29,820.0,838.0,810.3,833.55
2007-08-30,845.0,849.75,831.0,836.75
2007-08-31,825.0,872.9,825.0,867.7
2007-09-03,876.7,901.0,875.3,881.65
2007-09-04,889.95,898.8,870.0,893.3
2007-09-05,893.5,900.0,868.1,873.75
2007-09-06,839.7,883.0,839.7,880.65
2007-09-07,884.9,887.9,870.0,873.3
2007-09-10,837.0,880.9,837.0,874.6
2007-09-11,879.0,881.8,856.0,861.15
2007-09-12,869.8,869.8,854.6,859.55
2007-09-13,803.55,894.0,803.55,891.7
2007-09-14,895.0,904.8,863.5,866.75
2007-09-17,865.0,880.9,863.2,874.95
2007-09-18,876.0,884.0,868.0,875.4
2007-09-19,889.0,934.0,889.0,923.85
2007-09-20,930.0,930.0,907.2,910.15
2007-09-21,909.0,935.5,909.0,931.4
2007-09-24,931.4,1001.2,931.4,980.75
2007-09-25,980.0,1001.0,950.3,991.15
2007-09-26,992.0,1000.0,955.0,961.95
2007-09-27,970.2,984.8,956.6,980.15
2007-09-28,980.25,1028.0,971.25,998.75
2007-10-01,1008.8,1010.0,978.75,990.15
2007-10-03,985.0,1034.7,960.25,1019.25
2007-10-04,1020.0,1048.0,1011.0,1042.25
2007-10-05,1045.0,1053.7,1020.0,1034.85
2007-10-08,1051.0,1051.0,1001.05,1025.25
2007-10-09,1023.8,1114.7,1010.0,1105.05
2007-10-10,1105.0,1135.0,1076.0,1101.05
2007-10-11,1107.0,1134.05,1084.25,1119.35
2007-10-12,1119.9,1119.9,1084.0,1096.75
2007-10-15,1095.0,1177.4,1095.0,1160.7
2007-10-16,1161.0,1190.0,1123.1,1184.7
2007-10-17,1075.55,1224.0,1075.55,1174.0
2007-10-18,1175.0,1210.0,1125.0,1139.35
2007-10-19,1160.0,1180.0,1048.0,1076.6
2007-10-22,1059.9,1094.9,1025.0,1060.15
2007-10-23,1061.0,1116.85,1061.0,1102.9
2007-10-24,1112.0,1139.0,1088.0,1118.45
2007-10-25,1110.0,1184.9,1090.0,1164.2
2007-10-26,1140.1,1199.0,1130.0,1182.2
2007-10-29,1194.4,1248.0,1175.55,1189.85
2007-10-30,1189.85,1203.0,1080.0,1087.4
2007-10-31,1090.0,1128.9,1045.0,1073.85
2007-11-01,1100.0,1100.0,997.05,1006.55
2007-11-02,1000.0,1033.0,969.0,1021.2
2007-11-05,1026.15,1036.5,970.3,994.65
2007-11-06,1010.0,1023.8,962.8,972.0
2007-11-07,995.0,1011.9,960.0,999.35
2007-11-08,990.0,1010.0,961.25,994.5
2007-11-09,1010.0,1010.4,980.0,990.05
2007-11-12,972.0,1001.0,957.05,995.5
2007-11-13,997.95,1020.0,981.0,1003.05
2007-11-14,1010.0,1046.0,1010.0,1038.25
2007-11-15,1037.5,1065.5,1025.0,1037.15
2007-11-16,1020.0,1059.9,1007.0,1046.95
2007-11-19,1051.0,1065.4,1051.0,1053.8
2007-11-20,1048.0,1048.0,995.7,1007.0
2007-11-21,1016.0,1016.0,945.0,954.25
2007-11-22,954.25,986.0,940.0,965.25
2007-11-23,970.0,986.0,938.05,947.45
2007-11-26,950.1,974.0,948.0,951.7
2007-11-27,951.7,954.0,930.25,937.45
2007-11-28,945.5,974.8,945.05,967.5
2007-11-29,984.35,1008.8,975.05,990.1
2007-11-30,1000.0,1024.95,996.4,1014.15
2007-12-03,1030.0,1049.0,1021.5,1032.85
2007-12-04,1020.0,1035.0,973.45,1027.95
2007-12-05,1012.0,1044.0,1012.0,1034.4
2007-12-06,1040.0,1064.8,1035.0,1040.8
2007-12-07,1050.0,1056.0,1004.3,1041.45
2007-12-10,1059.9,1059.9,1034.75,1045.65
2007-12-11,1050.0,1085.0,1040.0,1077.6
2007-12-12,1080.0,1098.0,1058.05,1073.3
2007-12-13,1083.0,1089.8,1026.2,1037.0
2007-12-14,1045.0,1048.95,1021.1,1042.35
2007-12-17,1042.0,1044.0,1006.75,1012.8
2007-12-18,1000.0,1042.7,1000.0,1018.0
2007-12-19,1037.8,1042.0,980.0,998.0
2007-12-20,1005.0,1028.0,981.1,993.6
2007-12-24,1000.0,1012.5,982.3,990.25
2007-12-26,994.7,1007.0,988.7,993.1
2007-12-27,999.0,1014.8,992.25,995.2
2007-12-28,992.0,1010.0,978.5,986.6
2007-12-31,1000.0,1009.9,985.1,994.5
2008-01-01,1000.0,1000.0,986.0,991.55
2008-01-02,1005.0,1009.95,978.6,997.05
2008-01-03,999.0,999.0,969.95,973.2
2008-01-04,975.0,982.5,959.0,964.15
2008-01-07,952.0,970.0,952.0,963.75
2008-01-08,965.0,970.0,936.0,939.8
2008-01-09,944.9,1055.0,912.5,924.75
2008-01-10,931.0,941.75,905.05,909.2
2008-01-11,927.0,927.0,888.0,899.7
2008-01-14,899.7,909.0,840.0,863.45
2008-01-15,873.95,881.35,852.0,871.35
2008-01-16,868.0,868.0,827.0,847.7
2008-01-17,855.0,894.9,842.15,864.8
2008-01-18,860.0,865.55,835.1,842.0
2008-01-21,824.0,834.5,755.05,803.2
2008-01-22,780.0,840.0,700.0,807.05
2008-01-23,835.0,859.0,785.0,826.15
2008-01-24,850.0,850.0,761.0,788.75
2008-01-25,823.0,845.0,794.0,833.7
2008-01-28,775.05,874.0,775.05,864.7
2008-01-29,870.0,881.0,816.3,863.0
2008-01-30,870.0,870.0,833.0,844.9
2008-01-31,843.0,864.8,825.0,850.2
2008-02-01,833.15,918.0,826.0,905.75
2008-02-04,920.0,923.9,891.2,897.35
2008-02-05,912.0,920.0,869.0,872.6
2008-02-06,855.1,860.0,827.0,832.25
2008-02-07,845.0,845.0,790.0,800.0
2008-02-08,802.0,814.0,780.1,805.75
2008-02-11,805.75,850.0,775.0,813.35
2008-02-12,815.4,827.0,796.25,807.7
2008-02-13,812.0,824.95,802.15,817.25
2008-02-14,821.1,845.0,820.0,829.2
2008-02-15,825.0,829.0,805.0,812.45
2008-02-18,830.0,830.0,801.0,806.2
2008-02-19,813.0,819.0,805.15,809.4
2008-02-20,808.0,808.0,763.0,769.7
2008-02-21,777.0,790.0,754.45,763.15
2008-02-22,765.0,774.8,750.1,766.35
2008-02-25,775.0,805.5,768.25,800.55
2008-02-26,811.3,816.0,791.0,813.3
2008-02-27,815.0,840.0,815.0,832.9
2008-02-28,830.0,843.0,816.7,837.15
2008-02-29,830.0,875.0,825.0,868.2
2008-03-03,859.7,909.0,847.5,872.65
2008-03-04,875.0,915.0,875.0,904.55
2008-03-05,907.0,944.5,902.0,940.2
2008-03-07,921.25,938.1,873.55,927.85
2008-03-10,919.0,938.0,883.0,895.05
2008-03-11,885.0,892.0,852.0,866.65
2008-03-12,876.0,884.9,851.1,857.4
2008-03-13,850.0,874.9,806.0,840.35
2008-03-14,840.0,849.8,805.0,832.7
2008-03-17,810.0,829.9,800.0,806.55
2008-03-18,810.0,824.85,805.15,813.35
2008-03-19,830.0,836.25,801.6,822.45
2008-03-24,863.55,863.55,790.0,810.2
2008-03-25,825.0,863.95,816.0,843.85
2008-03-26,850.0,856.0,835.05,845.6
2008-03-27,840.25,848.5,831.0,838.3
2008-03-28,834.75,855.0,822.0,837.8
2008-03-31,840.0,840.0,811.0,827.0
2008-04-01,840.0,855.0,807.55,815.75
2008-04-02,829.0,849.0,805.5,810.65
2008-04-03,818.85,819.7,775.0,786.9
2008-04-04,790.2,792.0,761.15,764.6
2008-04-07,768.0,769.9,738.05,759.65
2008-04-08,765.0,765.0,740.1,744.65
2008-04-09,745.0,745.0,725.1,733.65
2008-04-10,736.0,748.85,730.0,737.9
2008-04-11,745.0,747.9,730.5,739.15
2008-04-15,739.15,759.9,727.6,756.3
2008-04-16,765.0,765.0,751.3,756.1
2008-04-17,761.0,766.5,753.0,760.5
2008-04-21,750.0,783.5,725.0,768.3
2008-04-22,765.0,769.0,753.6,757.85
2008-04-23,757.85,769.9,754.25,765.05
2008-04-24,775.8,777.0,726.55,747.05
2008-04-25,732.0,754.0,732.0,737.95
2008-04-28,737.95,749.0,720.2,722.35
2008-04-29,720.0,736.7,720.0,731.15
2008-04-30,734.9,749.0,730.0,742.1
2008-05-02,751.1,791.9,751.1,787.9
2008-05-05,793.0,809.9,780.3,784.4
2008-05-06,788.0,788.0,757.55,766.7
2008-05-07,770.0,777.8,759.05,775.65
2008-05-08,768.9,774.0,761.5,770.55
2008-05-09,766.0,770.8,758.0,764.9
2008-05-12,764.9,774.9,763.0,770.35
2008-05-13,778.0,786.0,769.0,770.65
2008-05-14,775.0,799.5,767.05,797.05
2008-05-15,802.15,826.9,800.0,821.8
2008-05-16,831.95,831.95,816.0,821.1
2008-05-20,830.0,835.0,810.0,814.65
2008-05-21,805.0,816.0,790.0,813.25
2008-05-22,805.0,813.0,790.05,805.7
2008-05-23,805.0,812.8,784.2,789.6
2008-05-26,780.0,780.2,755.5,761.75
2008-05-27,780.8,780.8,755.3,764.75
2008-05-28,768.0,790.0,751.25,777.35
2008-05-29,794.9,794.9,757.15,763.0
2008-05-30,782.5,782.5,757.0,763.05
2008-06-02,765.5,802.0,756.0,787.3
2008-06-03,770.0,789.8,761.55,782.2
2008-06-04,782.5,789.0,731.0,746.55
2008-06-05,743.0,769.25,733.15,761.3
2008-06-06,765.0,773.0,742.15,750.0
2008-06-09,751.0,751.0,725.0,738.55
2008-06-10,739.5,748.2,718.0,741.5
2008-06-11,748.0,763.0,729.1,733.75
2008-06-12,720.0,747.0,702.0,736.8
2008-06-13,742.0,742.0,718.1,722.15
2008-06-16,733.0,736.8,712.55,717.05
2008-06-17,715.0,764.8,715.0,755.15
2008-06-18,755.0,760.0,737.1,748.35
2008-06-19,741.0,762.0,734.3,747.05
2008-06-20,747.05,750.0,711.0,728.35
2008-06-23,727.0,727.0,681.35,687.95
2008-06-24,685.0,699.0,662.25,676.7
2008-06-25,663.0,699.9,638.0,691.95
2008-06-26,691.95,718.0,666.1,675.9
2008-06-27,675.9,675.9,636.0,642.75
2008-06-30,654.8,654.8,610.0,616.55
2008-07-01,616.55,620.0,558.1,571.5
2008-07-02,571.5,590.0,560.0,579.2
2008-07-03,577.35,579.2,545.0,548.45
2008-07-04,548.0,573.75,535.0,548.8
2008-07-07,555.0,593.5,549.0,573.15
2008-07-08,563.9,576.0,540.5,569.2
2008-07-09,575.05,606.9,575.0,585.45
2008-07-10,592.0,596.0,560.0,565.55
2008-07-11,571.9,578.8,556.1,564.75
2008-07-14,574.7,584.7,560.1,568.5
2008-07-15,520.5,561.0,520.5,549.3
2008-07-16,549.0,554.85,540.0,548.25
2008-07-17,560.0,602.7,556.0,599.3
2008-07-18,605.0,623.0,588.35,619.25
2008-07-21,625.15,660.0,615.0,647.15
2008-07-22,625.25,625.25,585.0,587.8
2008-07-23,601.0,614.75,592.35,608.0
2008-07-24,610.0,634.8,610.0,619.15
2008-07-25,610.0,623.0,600.3,614.4
2008-07-28,615.0,624.0,608.1,610.65
2008-07-29,602.0,604.0,559.2,566.4
2008-07-30,557.0,595.0,557.0,587.85
2008-07-31,592.0,598.8,570.0,575.65
2008-08-01,564.9,569.9,553.0,562.15
2008-08-04,562.15,576.0,556.3,572.7
2008-08-05,576.0,623.0,572.1,614.0
2008-08-06,644.0,674.9,627.0,651.7
2008-08-07,649.0,680.0,647.0,671.7
2008-08-08,626.65,684.05,626.65,679.15
2008-08-11,690.9,725.7,682.0,719.25
2008-08-12,709.0,713.7,661.3,679.05
2008-08-13,679.05,689.5,658.0,669.45
2008-08-14,666.0,666.0,643.4,650.5
2008-08-18,651.0,655.0,618.0,640.1
2008-08-19,639.85,639.85,601.95,616.5
2008-08-20,616.5,629.9,615.0,625.1
2008-08-21,625.0,630.0,611.5,618.55
2008-08-22,610.0,634.0,603.2,631.5
2008-08-25,620.0,649.8,615.15,625.7
2008-08-26,619.0,641.9,609.7,629.45
2008-08-27,630.0,635.0,620.0,626.15
2008-08-28,615.0,636.65,611.35,629.35
2008-08-29,635.0,661.3,635.0,649.6
2008-09-01,649.6,649.6,618.5,633.5
2008-09-02,630.2,670.0,630.2,665.25
2008-09-04,658.0,693.5,645.1,687.7
2008-09-05,666.0,685.0,653.35,680.25
2008-09-08,685.55,719.95,682.3,694.7
2008-09-09,690.0,713.4,676.4,708.05
2008-09-10,698.0,707.9,688.3,695.7
2008-09-11,687.0,702.1,675.0,679.35
2008-09-12,682.0,711.9,682.0,703.35
2008-09-15,655.65,737.85,655.65,720.7
2008-09-16,700.0,720.05,684.05,695.9
2008-09-17,715.0,715.0,681.0,700.25
2008-09-18,680.0,734.7,670.0,716.9
2008-09-19,732.5,749.95,724.0,741.05
2008-09-22,766.0,766.0,710.5,721.3
2008-09-23,700.0,726.9,695.05,700.9
2008-09-24,698.0,716.1,692.4,702.1
2008-09-25,682.65,712.0,682.65,705.35
2008-09-26,700.0,703.0,671.25,684.05
2008-09-29,645.05,690.0,645.05,662.85
2008-09-30,647.6,701.0,636.3,690.2
2008-10-01,695.35,708.0,684.0,700.75
2008-10-03,681.0,715.0,672.05,682.85
2008-10-06,665.0,692.0,653.4,659.0
2008-10-07,660.55,688.7,619.1,672.1
2008-10-08,651.0,698.0,627.5,687.85
2008-10-10,631.0,689.7,631.0,679.7
2008-10-13,676.0,725.8,676.0,723.2
2008-10-14,732.0,749.0,711.0,719.75
