Date,Open,High,Low,Close
2000-03-03,255.0,255.0,240.05,249.4
2000-03-06,249.5,251.0,229.45,229.5
2000-03-07,226.0,234.9,211.15,211.15
2000-03-08,198.0,207.9,195.0,195.9
2000-03-09,198.0,204.0,185.0,197.9
2000-03-10,197.9,204.8,193.3,198.65
2000-03-13,198.9,205.0,195.0,198.85
2000-03-14,199.0,214.25,197.0,212.85
2000-03-15,217.5,229.9,214.1,223.6
2000-03-16,225.0,227.0,215.0,222.95
2000-03-21,224.0,240.8,220.0,240.4
2000-03-22,240.0,258.0,239.0,255.45
2000-03-23,239.15,265.5,239.15,262.15
2000-03-24,254.0,260.1,241.25,245.2
2000-03-27,238.0,250.0,225.6,225.85
2000-03-28,229.0,243.95,220.0,243.95
2000-03-29,260.0,263.45,255.5,262.15
2000-03-30,255.0,256.0,245.4,251.9
2000-03-31,251.0,268.0,244.95,260.5
2000-04-03,267.0,281.35,264.25,281.35
2000-04-04,275.0,277.75,263.1,268.55
2000-04-05,266.1,269.9,250.1,259.3
2000-04-06,260.0,260.0,241.2,254.75
2000-04-07,260.0,275.0,260.0,272.65
2000-04-10,275.0,278.0,267.0,268.6
2000-04-11,260.0,272.0,255.5,268.4
2000-04-12,267.05,270.0,260.0,261.6
2000-04-13,250.0,270.0,248.0,260.45
2000-04-17,240.3,260.0,240.3,247.35
2000-04-18,250.0,250.0,237.5,239.8
2000-04-19,254.0,254.0,220.65,222.65
2000-04-20,222.05,222.05,205.0,209.35
2000-04-24,210.0,210.0,204.05,204.95
2000-04-25,203.0,203.0,194.0,196.4
2000-04-26,202.25,202.25,196.0,197.25
2000-04-27,199.85,203.5,183.35,190.65
2000-04-28,189.0,190.0,175.4,175.4
2000-05-02,178.0,178.0,154.35,154.6
2000-05-03,148.5,172.0,148.5,162.85
2000-05-04,165.0,171.7,159.9,168.8
2000-05-05,169.0,169.0,158.1,161.45
2000-05-08,160.15,164.5,155.1,156.2
2000-05-09,154.5,160.0,151.3,158.95
2000-05-10,162.0,164.45,158.5,161.9
2000-05-11,162.45,162.45,158.0,159.7
2000-05-12,157.25,160.0,155.25,157.55
2000-05-15,155.5,159.0,153.0,153.9
2000-05-16,156.5,162.0,155.0,160.2
2000-05-17,170.0,179.0,164.2,171.35
2000-05-18,172.0,191.95,168.1,191.95
2000-05-19,193.0,197.8,172.0,182.1
2000-05-22,175.0,187.0,175.0,186.0
2000-05-23,182.45,194.0,181.0,189.15
2000-05-24,190.0,211.85,190.0,211.85
2000-05-25,216.0,237.25,211.0,229.55
2000-05-26,228.0,245.95,224.0,240.4
2000-05-29,244.0,248.0,236.0,240.35
2000-05-30,240.0,240.0,222.6,229.6
2000-05-31,230.0,230.0,203.0,205.4
2000-06-01,196.1,197.0,180.75,181.05
2000-06-02,182.0,188.9,181.0,182.9
2000-06-05,184.8,204.85,184.8,195.35
2000-06-06,192.5,197.45,189.0,195.3
2000-06-07,199.0,210.95,199.0,207.7
2000-06-08,209.0,219.95,206.0,215.2
2000-06-09,218.0,218.0,211.35,216.85
2000-06-12,217.0,217.3,206.0,214.35
2000-06-13,218.0,220.7,211.0,218.5
2000-06-14,220.0,224.0,216.1,217.2
2000-06-15,213.1,215.0,210.1,212.15
2000-06-16,208.25,215.45,208.25,213.5
2000-06-19,213.45,220.0,213.0,216.1
2000-06-20,213.5,221.0,213.5,217.2
2000-06-21,219.9,226.0,215.2,218.6
2000-06-22,218.7,223.9,217.0,218.2
2000-06-23,220.0,222.5,208.6,212.2
2000-06-26,206.0,207.0,191.55,195.15
2000-06-27,188.1,198.95,188.1,194.4
2000-06-28,194.25,196.15,190.15,195.0
2000-06-29,191.15,206.0,190.0,198.25
2000-06-30,197.0,198.5,191.5,192.4
2000-07-03,196.75,199.9,193.35,194.6
2000-07-04,195.0,195.9,192.0,194.65
2000-07-05,197.0,203.15,196.95,202.2
2000-07-06,210.0,210.0,198.1,198.85
2000-07-07,199.95,203.0,198.5,202.45
2000-07-10,204.0,210.0,204.0,208.35
2000-07-11,209.5,241.0,208.1,235.5
2000-07-12,243.0,243.0,221.65,224.25
2000-07-13,226.95,227.0,221.0,222.55
2000-07-14,221.0,227.0,220.05,223.85
2000-07-17,222.1,231.5,222.1,225.3
2000-07-18,224.5,224.5,214.1,216.85
2000-07-19,209.8,216.0,203.0,203.8
2000-07-20,201.0,206.0,197.95,199.1
2000-07-21,201.0,203.4,199.0,199.6
2000-07-24,195.25,197.0,184.0,190.4
2000-07-25,186.05,202.0,184.2,198.15
2000-07-26,194.7,194.7,183.45,189.2
2000-07-27,188.0,189.0,181.55,182.1
2000-07-28,183.1,183.9,178.0,181.05
2000-07-31,180.05,183.9,178.0,180.85
2000-08-01,171.0,180.4,170.0,177.05
2000-08-02,178.0,181.0,176.0,178.65
2000-08-03,172.2,180.3,172.2,179.15
2000-08-04,180.0,180.0,176.0,178.2
2000-08-07,175.15,184.0,175.15,180.9
2000-08-08,182.0,184.7,180.0,183.4
2000-08-09,190.0,190.0,174.15,176.55
2000-08-10,178.9,178.9,166.0,169.35
2000-08-11,168.0,169.9,159.6,160.8
2000-08-14,161.8,163.5,159.0,161.65
2000-08-16,164.2,165.0,161.0,162.35
2000-08-17,163.0,173.0,161.25,166.3
2000-08-18,167.8,168.0,163.5,165.3
2000-08-21,167.0,168.9,165.2,167.65
2000-08-22,167.0,168.6,165.05,165.9
2000-08-23,165.1,173.8,164.9,167.25
2000-08-24,164.0,168.75,164.0,168.0
2000-08-25,169.0,169.1,167.0,167.7
2000-08-28,163.2,168.5,163.1,168.1
2000-08-29,173.0,173.0,166.05,168.05
2000-08-30,171.0,175.9,170.1,172.35
2000-08-31,172.6,178.5,168.6,176.0
2000-09-04,177.5,180.0,175.25,176.6
2000-09-05,180.1,190.0,179.0,186.65
2000-09-06,189.0,189.95,183.0,185.15
2000-09-07,182.5,185.85,179.55,180.9
2000-09-08,182.5,182.5,177.25,178.9
2000-09-11,174.0,182.0,174.0,178.95
2000-09-12,178.3,183.9,178.3,180.0
2000-09-13,183.8,186.5,182.0,183.65
2000-09-14,186.0,190.0,183.25,185.95
2000-09-15,187.0,187.1,175.2,179.6
2000-09-18,176.0,179.0,169.0,173.4
2000-09-19,170.0,174.5,163.1,165.4
2000-09-20,170.0,177.0,168.6,172.5
2000-09-21,174.9,192.0,174.9,181.9
2000-09-22,185.0,186.9,177.2,179.3
2000-09-25,183.0,188.0,178.0,181.2
2000-09-26,184.0,184.0,176.05,176.95
2000-09-27,180.0,185.8,178.5,185.05
2000-09-28,187.0,192.0,179.0,179.65
2000-09-29,187.2,187.9,153.2,163.25
2000-10-03,157.0,163.0,151.0,158.3
2000-10-04,162.95,162.95,158.55,159.95
2000-10-05,160.0,160.95,157.25,157.85
2000-10-06,151.0,156.85,150.0,150.95
2000-10-09,153.9,153.9,150.2,151.35
2000-10-10,151.05,152.4,147.55,148.15
2000-10-11,147.0,152.85,147.0,151.1
2000-10-12,150.5,152.0,149.3,151.75
2000-10-13,150.0,153.0,149.5,150.05
2000-10-16,155.0,159.5,152.15,158.1
2000-10-17,159.9,160.0,153.65,154.75
2000-10-18,156.8,157.5,152.4,156.85
2000-10-19,154.5,162.0,154.5,160.2
2000-10-20,161.85,162.5,160.0,160.9
2000-10-23,160.0,160.75,155.6,157.05
2000-10-24,156.0,158.0,153.55,156.9
2000-10-25,160.0,164.0,157.6,161.65
2000-10-26,162.0,162.0,160.05,161.05
2000-10-27,161.0,162.0,158.1,159.05
2000-10-30,161.0,162.0,157.05,160.05
2000-10-31,166.5,175.9,164.0,172.35
2000-11-01,179.7,190.7,176.0,189.05
2000-11-02,189.0,198.0,186.0,193.8
2000-11-03,196.0,196.0,189.0,194.5
2000-11-06,196.25,196.5,189.1,189.55
2000-11-07,192.5,194.75,188.05,194.0
2000-11-08,193.25,195.0,188.05,189.0
2000-11-09,188.1,204.1,185.2,194.0
2000-11-10,192.7,194.9,190.0,193.55
2000-11-13,190.0,197.75,187.5,194.5
2000-11-14,194.1,208.0,194.1,206.35
2000-11-15,215.0,218.95,208.1,214.55
2000-11-16,215.5,215.5,204.65,206.8
2000-11-17,203.7,212.9,200.0,208.45
2000-11-20,203.25,207.0,198.05,200.95
2000-11-21,197.5,199.5,194.0,194.65
2000-11-22,197.0,197.4,194.5,194.85
2000-11-23,193.0,195.5,191.0,194.7
2000-11-24,197.0,199.4,191.3,194.45
2000-11-27,198.9,204.0,196.5,201.85
2000-11-28,200.5,223.5,200.5,219.05
2000-11-29,207.0,227.0,207.0,209.3
2000-11-30,212.0,218.75,210.0,216.5
2000-12-01,215.0,225.5,212.05,217.4
2000-12-04,220.7,224.0,217.0,222.05
2000-12-05,226.0,234.0,222.0,231.4
2000-12-06,236.9,238.8,227.0,234.95
2000-12-07,236.0,243.9,232.5,236.25
2000-12-08,241.4,245.0,235.5,243.6
2000-12-11,249.0,253.2,245.0,248.85
2000-12-12,253.5,253.5,248.5,250.95
2000-12-13,250.0,264.0,248.0,250.95
2000-12-14,253.0,255.0,245.0,245.9
2000-12-15,242.0,243.9,231.5,237.65
2000-12-18,234.0,237.7,225.1,235.0
2000-12-19,232.0,253.8,231.1,248.9
2000-12-20,126.4,127.8,122.05,125.15
2000-12-21,124.0,125.0,122.1,124.05
2000-12-22,124.0,128.85,121.0,123.45
2000-12-26,121.05,123.9,106.25,110.15
2000-12-27,113.9,117.5,111.0,115.4
2000-12-28,117.5,118.0,114.6,117.15
2000-12-29,116.95,124.0,116.2,121.8
2001-01-01,123.8,125.0,121.4,123.8
2001-01-02,124.0,125.45,122.1,123.45
2001-01-03,122.55,133.35,122.55,130.05
2001-01-04,132.9,137.4,126.1,127.15
2001-01-05,128.0,129.9,126.0,126.8
2001-01-08,127.0,131.35,127.0,127.65
2001-01-09,127.05,131.0,127.0,129.6
2001-01-10,130.4,131.0,127.0,127.8
2001-01-11,130.0,131.8,125.05,127.0
2001-01-12,129.45,138.55,129.0,135.4
2001-01-15,137.0,157.1,136.9,149.75
2001-01-16,149.95,154.9,144.5,145.65
2001-01-17,146.5,148.9,140.1,141.0
2001-01-18,143.75,146.9,141.1,141.3
2001-01-19,142.8,149.5,142.8,145.1
2001-01-22,145.0,153.5,145.0,150.7
2001-01-23,152.0,152.45,147.8,148.4
2001-01-24,150.7,155.75,146.7,152.1
2001-01-25,152.5,164.3,149.8,160.15
2001-01-29,156.5,156.5,147.35,150.9
2001-01-30,152.5,155.9,149.05,152.55
2001-01-31,153.1,162.4,152.1,154.8
2001-02-01,154.0,155.7,144.35,151.35
2001-02-02,154.0,174.7,154.0,170.95
2001-02-05,172.5,192.0,172.5,190.55
2001-02-06,192.55,194.65,175.0,176.6
2001-02-07,182.0,189.9,181.1,188.25
2001-02-08,186.05,197.0,181.5,194.25
2001-02-09,195.0,198.0,190.0,191.55
2001-02-12,192.5,195.0,188.25,190.0
2001-02-13,191.0,192.25,176.3,178.9
2001-02-14,181.7,184.9,178.0,182.45
2001-02-15,184.0,192.0,183.1,190.05
2001-02-16,192.0,193.0,186.0,187.5
2001-02-19,188.0,201.0,183.45,197.3
2001-02-20,198.95,209.5,195.5,204.5
2001-02-21,203.0,204.95,190.0,191.95
2001-02-22,191.95,197.0,180.1,185.85
2001-02-23,186.0,190.95,177.0,179.8
2001-02-26,180.7,184.6,173.1,174.85
2001-02-27,177.95,179.4,162.3,167.4
2001-02-28,172.0,182.9,168.5,176.05
2001-03-01,177.9,185.7,177.4,183.5
2001-03-02,185.0,212.9,185.0,205.45
2001-03-05,205.0,210.3,200.0,204.95
2001-03-07,206.5,207.0,186.0,197.9
2001-03-08,200.0,206.5,195.0,201.85
2001-03-09,201.0,201.0,190.0,193.25
2001-03-12,188.05,199.8,184.35,186.45
2001-03-13,185.0,191.0,171.55,181.45
2001-03-14,185.0,185.0,153.35,157.6
2001-03-15,157.9,165.0,156.0,161.9
2001-03-16,160.0,165.8,159.3,160.25
2001-03-19,159.0,163.8,158.0,160.2
2001-03-20,160.95,161.5,152.25,159.0
2001-03-21,158.8,171.45,158.4,169.3
2001-03-22,170.0,174.85,165.0,165.45
2001-03-23,168.0,168.5,156.7,163.05
2001-03-26,160.55,167.0,157.05,164.25
2001-03-27,167.0,179.6,167.0,177.7
2001-03-28,180.0,189.9,178.25,187.55
2001-03-29,188.5,207.9,184.2,204.95
2001-03-30,206.0,206.0,188.8,191.55
2001-04-02,185.0,185.0,173.0,177.1
2001-04-03,176.7,190.1,175.0,186.65
2001-04-04,181.0,187.0,178.6,179.9
2001-04-06,190.0,200.0,184.0,191.35
2001-04-09,197.8,197.8,188.0,190.0
2001-04-10,191.45,197.0,185.1,193.15
2001-04-11,188.0,195.0,186.25,187.25
2001-04-12,186.0,192.85,180.0,186.65
2001-04-16,189.0,191.5,185.0,190.1
2001-04-17,190.25,203.4,190.25,202.05
2001-04-18,210.0,233.95,195.55,227.0
2001-04-19,229.95,233.55,202.0,205.6
2001-04-20,204.0,218.9,204.0,212.25
2001-04-23,212.1,214.0,200.0,206.95
2001-04-24,205.65,210.85,201.1,205.3
2001-04-25,209.8,215.4,206.05,212.9
2001-04-26,212.0,215.9,205.1,206.45
2001-04-27,203.0,203.0,190.0,197.1
2001-04-30,195.1,201.5,194.0,195.05
2001-05-02,204.7,208.7,198.1,199.9
2001-05-03,201.9,202.5,197.1,199.9
2001-05-04,198.0,201.0,197.3,199.65
2001-05-07,200.0,204.0,199.15,200.95
2001-05-08,199.85,201.0,195.25,199.65
2001-05-09,205.0,206.4,196.0,199.9
2001-05-10,198.0,198.6,191.8,193.35
2001-05-11,192.0,198.25,191.15,192.8
2001-05-14,191.5,195.75,191.5,192.35
2001-05-15,190.1,200.0,178.0,199.75
2001-05-16,200.0,202.5,196.3,198.05
2001-05-17,203.0,206.7,197.05,203.5
2001-05-18,204.5,215.5,202.95,211.3
2001-05-21,211.0,211.0,203.05,204.8
2001-05-22,204.1,207.0,201.5,202.75
2001-05-23,203.0,205.0,202.05,203.35
2001-05-24,204.0,206.0,199.0,202.55
2001-05-25,204.0,204.75,193.5,195.05
2001-05-28,195.5,206.5,195.1,202.3
2001-05-29,203.0,213.0,200.1,202.55
2001-05-30,205.0,209.9,193.0,196.1
2001-05-31,194.7,199.75,194.05,195.2
2001-06-01,197.45,197.45,190.1,191.3
2001-06-04,191.0,196.0,190.0,195.2
2001-06-05,193.0,196.0,181.05,182.35
2001-06-06,189.85,189.85,177.0,178.85
2001-06-07,180.0,181.4,170.1,170.95
2001-06-08,172.85,182.5,168.25,177.0
2001-06-11,178.5,186.35,178.5,183.9
2001-06-12,183.75,191.5,183.5,190.7
2001-06-13,191.0,191.4,187.7,189.65
2001-06-14,187.15,190.0,184.1,187.35
2001-06-15,183.75,191.0,183.5,189.45
2001-06-18,186.55,190.0,185.0,186.7
2001-06-19,185.0,190.0,185.0,188.7
2001-06-20,184.25,199.45,184.25,189.55
2001-06-21,188.0,191.6,187.0,189.45
2001-06-22,188.5,190.0,185.2,187.75
2001-06-25,187.0,187.0,180.0,180.6
2001-06-26,179.05,191.0,179.05,190.15
2001-06-27,193.0,193.0,184.2,185.95
2001-06-28,186.0,192.0,182.0,184.3
2001-06-29,184.25,190.0,183.25,188.0
2001-07-02,189.8,190.0,184.95,186.95
2001-07-03,187.5,191.9,185.3,189.95
2001-07-04,187.5,187.5,184.85,185.7
2001-07-05,185.25,186.75,184.0,184.7
2001-07-06,184.55,184.55,179.0,179.5
2001-07-09,177.0,180.0,177.0,177.9
2001-07-10,179.0,180.75,178.25,178.5
2001-07-11,180.0,180.0,176.3,176.75
2001-07-12,179.5,180.0,178.0,179.65
2001-07-13,180.0,182.6,175.0,176.45
2001-07-16,178.9,183.5,178.5,179.6
2001-07-17,179.9,180.85,178.75,180.2
2001-07-18,177.25,182.0,177.25,181.8
2001-07-19,180.0,180.1,176.75,177.7
2001-07-20,181.6,181.65,178.5,179.95
2001-07-23,181.0,183.5,180.0,181.5
2001-07-24,179.0,180.0,176.0,177.0
2001-07-25,176.95,184.5,163.0,180.2
2001-07-26,167.0,184.5,167.0,177.25
2001-07-27,184.5,184.5,177.55,180.0
2001-07-30,180.0,187.0,179.0,184.9
2001-07-31,180.1,188.0,180.1,186.15
2001-08-01,185.0,185.55,175.3,176.35
2001-08-02,176.0,186.35,174.05,180.7
2001-08-03,181.4,183.0,180.5,181.2
2001-08-06,180.0,183.7,178.1,182.8
2001-08-07,180.1,186.95,180.1,181.6
2001-08-08,180.25,183.25,178.0,181.5
2001-08-09,182.0,183.8,180.05,182.35
2001-08-10,182.0,184.75,180.55,181.4
2001-08-13,181.5,182.25,180.75,181.1
2001-08-14,182.9,182.9,179.5,180.6
2001-08-16,182.8,185.95,175.0,177.0
2001-08-17,179.5,180.25,175.25,177.4
2001-08-20,178.9,178.9,175.0,175.1
2001-08-21,176.1,177.2,175.0,176.6
2001-08-23,176.95,179.0,175.0,176.85
2001-08-24,177.25,177.25,175.0,176.2
2001-08-27,177.95,180.4,175.3,179.2
2001-08-28,179.0,184.0,178.7,183.1
2001-08-29,181.0,183.0,175.0,182.45
2001-08-30,182.95,184.9,175.5,176.0
2001-08-31,177.05,178.05,173.05,174.45
2001-09-03,170.1,173.95,162.3,164.35
2001-09-04,164.9,165.9,158.0,164.1
2001-09-05,166.0,171.8,165.0,168.35
2001-09-06,169.9,173.0,165.0,168.5
2001-09-07,167.5,170.0,164.05,168.05
2001-09-10,170.0,170.0,167.0,169.4
2001-09-11,167.5,167.5,157.55,158.7
2001-09-12,158.0,158.0,142.85,142.95
2001-09-13,146.0,147.0,131.0,134.0
2001-09-14,134.0,136.0,121.3,128.9
2001-09-17,128.0,134.9,118.25,122.95
2001-09-18,115.0,131.95,115.0,128.7
2001-09-19,132.95,137.5,130.0,131.05
2001-09-20,132.5,144.2,132.0,138.35
2001-09-21,132.5,144.8,132.5,138.35
2001-09-24,143.5,144.5,141.3,142.55
2001-09-25,151.0,156.8,148.15,155.3
2001-09-26,155.0,158.0,150.7,154.95
2001-09-27,156.9,157.0,149.5,152.6
2001-09-28,154.5,163.0,151.0,160.6
2001-10-01,165.0,165.0,157.0,159.8
2001-10-03,156.0,162.0,156.0,159.9
2001-10-04,165.0,168.0,161.0,166.4
2001-10-05,165.3,170.8,163.0,164.8
2001-10-08,158.1,163.75,155.0,160.3
2001-10-09,162.0,166.0,161.55,165.05
2001-10-10,164.95,166.0,162.05,162.7
2001-10-11,166.0,166.0,158.1,158.85
2001-10-12,160.1,161.9,155.25,159.45
2001-10-15,161.8,162.0,157.6,159.9
2001-10-16,165.0,165.0,150.25,151.35
2001-10-17,156.75,157.75,152.0,154.8
2001-10-18,160.0,168.0,158.3,160.25
2001-10-19,160.0,165.0,159.95,164.5
2001-10-22,165.0,166.0,159.6,161.2
2001-10-23,164.9,164.95,161.05,163.0
2001-10-24,164.4,164.4,162.1,162.95
2001-10-25,164.4,169.0,163.0,165.15
2001-10-29,165.0,174.8,165.0,172.4
2001-10-30,172.0,176.0,170.75,171.15
2001-10-31,172.0,177.0,166.1,174.7
2001-11-01,175.0,175.0,167.35,173.1
2001-11-02,172.45,190.45,172.0,181.5
2001-11-05,182.0,184.0,174.15,176.35
2001-11-06,177.7,179.5,168.2,172.35
2001-11-07,174.0,175.5,169.55,169.85
2001-11-08,170.0,173.0,169.0,170.2
2001-11-09,175.0,175.9,169.2,171.9
2001-11-12,173.5,177.5,171.0,174.5
2001-11-13,174.7,176.5,173.8,175.1
2001-11-14,177.7,182.0,176.0,181.0
2001-11-15,173.5,182.0,173.5,179.65
2001-11-19,181.3,189.0,181.0,185.05
2001-11-20,187.0,189.5,183.2,183.9
2001-11-21,182.55,196.7,182.55,190.6
2001-11-22,191.9,195.0,188.4,191.85
2001-11-23,195.1,198.5,183.25,186.0
2001-11-26,189.0,191.05,187.0,189.9
2001-11-27,190.6,191.5,187.1,190.65
2001-11-28,190.0,192.5,188.1,190.95
2001-11-29,191.1,191.8,186.5,188.15
2001-12-03,190.75,193.0,190.15,191.05
2001-12-04,192.0,193.9,189.0,190.2
2001-12-05,191.0,207.1,190.2,199.7
2001-12-06,204.0,207.9,201.7,206.7
2001-12-07,207.0,223.0,203.05,216.6
2001-12-10,224.0,238.3,218.1,221.45
2001-12-11,221.5,224.75,210.0,213.15
2001-12-12,213.15,217.0,200.0,202.35
2001-12-13,203.5,219.0,203.5,210.25
2001-12-14,212.0,219.0,209.55,210.55
2001-12-18,218.0,220.0,207.5,214.9
2001-12-19,230.0,230.0,208.0,210.3
2001-12-20,208.2,209.0,204.0,205.85
2001-12-21,207.0,208.5,202.2,204.95
2001-12-24,204.0,204.9,200.0,201.0
2001-12-26,202.0,205.7,199.0,200.0
2001-12-27,200.0,200.0,180.0,183.3
2001-12-28,181.0,185.9,178.6,181.1
2001-12-31,184.2,199.2,182.5,190.6
2002-01-01,191.5,194.5,189.1,192.2
2002-01-02,199.0,199.0,187.85,188.35
2002-01-03,193.85,194.6,181.0,186.0
2002-01-04,190.0,191.0,184.0,186.2
2002-01-07,188.5,192.8,188.5,190.7
2002-01-08,194.5,196.8,190.0,191.7
2002-01-09,192.0,198.7,190.5,194.0
2002-01-10,195.0,199.0,191.5,195.1
2002-01-11,194.9,205.0,194.45,200.1
2002-01-14,202.7,218.7,202.7,215.4
2002-01-15,216.1,222.8,211.25,214.1
2002-01-16,207.0,220.0,207.0,209.9
2002-01-17,197.0,216.0,197.0,215.2
2002-01-18,216.0,220.05,211.0,216.7
2002-01-21,218.0,225.5,216.1,218.55
2002-01-22,218.5,220.9,215.0,217.4
2002-01-23,217.5,220.8,205.0,210.45
2002-01-24,214.4,214.4,205.6,208.5
2002-01-25,210.0,211.9,205.0,206.7
2002-01-28,210.0,216.4,210.0,214.7
2002-01-29,216.0,220.05,206.0,217.05
2002-01-30,210.0,214.5,209.0,210.45
2002-01-31,206.0,221.25,201.05,215.8
2002-02-01,219.0,237.4,218.2,233.7
2002-02-04,238.1,248.8,235.0,244.25
2002-02-05,247.7,268.7,227.15,258.0
2002-02-06,283.8,283.8,283.8,283.8
2002-02-07,312.2,312.2,301.4,312.2
2002-02-08,322.0,328.75,285.0,289.0
2002-02-11,300.0,316.65,294.0,296.55
2002-02-12,300.0,302.0,285.25,287.95
2002-02-13,287.0,305.0,283.2,298.6
2002-02-14,305.0,309.8,298.6,302.35
2002-02-15,305.1,321.0,303.55,306.25
2002-02-18,307.85,310.0,295.0,300.4
2002-02-19,304.85,304.85,290.1,292.65
2002-02-20,288.0,293.95,280.5,283.0
2002-02-21,287.8,291.9,280.8,287.7
2002-02-22,289.1,299.9,287.0,293.45
2002-02-25,290.0,295.85,287.0,290.8
2002-02-26,294.0,317.2,291.5,306.7
2002-02-27,309.9,319.75,297.15,301.75
2002-02-28,298.0,308.05,277.3,283.9
2002-03-01,285.0,309.0,283.25,302.8
2002-03-04,311.0,318.5,307.3,313.25
2002-03-05,312.3,336.7,312.25,322.3
2002-03-06,326.0,333.45,316.5,328.15
2002-03-07,329.8,330.0,317.15,323.85
2002-03-08,322.0,326.9,318.05,319.2
2002-03-11,322.15,322.5,303.0,305.45
2002-03-12,300.0,308.25,296.2,303.6
2002-03-13,298.0,314.25,298.0,307.5
2002-03-14,310.0,313.65,307.2,311.2
2002-03-15,314.0,323.8,311.4,319.5
2002-03-18,324.95,327.9,319.05,320.65
2002-03-19,318.1,325.4,309.6,311.2
2002-03-20,311.0,316.4,305.1,313.85
2002-03-21,313.5,318.4,308.1,309.6
2002-03-22,310.0,311.0,303.05,307.2
2002-03-26,305.0,319.5,303.1,316.7
2002-03-27,315.0,325.5,315.0,323.55
2002-03-28,326.1,332.5,323.6,328.55
2002-04-01,331.0,350.7,328.6,340.5
2002-04-02,338.0,340.0,325.3,327.05
2002-04-03,326.7,326.7,317.65,322.75
2002-04-04,320.0,327.25,320.0,323.1
2002-04-05,322.7,330.0,317.0,319.45
2002-04-08,320.0,323.0,310.15,311.1
2002-04-09,312.0,320.55,306.0,317.2
2002-04-10,315.0,320.45,309.5,311.05
2002-04-11,312.7,317.9,309.15,314.2
2002-04-12,316.7,321.0,313.5,315.8
2002-04-15,316.7,320.0,299.55,303.7
2002-04-16,305.0,312.95,303.1,309.2
2002-04-17,313.8,313.8,298.1,300.25
2002-04-18,330.0,330.0,294.5,296.4
2002-04-19,267.85,325.35,267.85,280.9
2002-04-22,279.7,285.0,273.2,277.9
2002-04-23,278.25,288.8,278.25,284.4
2002-04-24,299.7,299.7,283.25,286.0
2002-04-25,286.7,286.9,275.0,277.15
2002-04-26,280.15,283.45,277.0,278.85
2002-04-29,280.0,286.9,276.2,281.45
2002-04-30,282.0,293.8,281.5,292.7
2002-05-02,299.7,300.8,293.55,296.55
2002-05-03,295.0,295.0,285.1,287.3
2002-05-06,289.95,293.6,288.0,291.15
2002-05-07,292.0,295.9,290.0,293.65
2002-05-08,295.0,295.5,290.0,291.25
2002-05-09,295.9,312.85,290.55,308.55
2002-05-10,307.0,308.9,296.5,299.85
2002-05-13,300.25,305.6,298.7,299.8
2002-05-14,302.0,304.8,295.65,301.45
2002-05-15,300.05,302.4,286.0,287.45
2002-05-16,290.0,297.6,285.15,295.25
2002-05-17,296.1,298.0,268.25,285.35
2002-05-20,300.0,300.0,276.7,283.35
2002-05-21,281.0,281.0,264.0,273.15
2002-05-22,270.8,276.4,267.55,271.5
2002-05-23,281.0,294.0,271.0,273.4
2002-05-24,275.1,284.75,275.1,282.45
2002-05-27,272.0,275.0,260.0,266.9
2002-05-28,270.0,270.0,249.15,251.05
2002-05-29,247.05,262.1,228.35,259.95
2002-05-30,256.4,262.9,249.9,250.85
2002-05-31,254.0,260.9,251.5,256.65
2002-06-03,260.6,265.1,253.35,257.95
2002-06-04,247.05,253.8,244.5,248.3
2002-06-05,245.8,249.45,241.1,246.35
2002-06-06,250.0,252.45,247.25,248.45
2002-06-07,247.0,253.0,245.35,251.3
2002-06-10,253.1,260.0,253.0,257.45
2002-06-11,263.0,267.95,262.65,266.5
2002-06-12,267.25,286.85,265.0,284.85
2002-06-13,288.3,290.5,278.3,280.45
2002-06-14,280.1,294.4,277.25,290.9
2002-06-17,296.0,296.0,284.0,285.85
2002-06-18,287.7,287.7,279.5,282.5
2002-06-19,282.8,284.4,277.1,280.45
2002-06-20,273.8,276.8,267.1,268.75
2002-06-21,271.9,271.9,261.5,263.75
2002-06-24,263.1,264.75,260.15,262.45
2002-06-25,256.9,265.0,256.9,261.1
2002-06-26,260.0,265.0,258.0,263.2
2002-06-27,264.1,270.75,263.05,265.15
2002-06-28,266.0,270.5,265.25,267.3
2002-07-01,262.0,278.95,262.0,276.95
2002-07-02,277.0,280.9,270.1,277.3
2002-07-03,276.0,279.9,274.8,276.25
2002-07-04,277.0,281.0,274.55,278.45
2002-07-05,279.5,287.05,276.2,284.65
2002-07-08,289.0,289.0,283.15,284.25
2002-07-09,284.8,285.8,282.5,284.55
2002-07-10,284.0,290.15,282.65,284.35
2002-07-11,281.2,285.5,275.95,280.55
2002-07-12,286.25,291.15,284.55,288.55
2002-07-15,289.0,298.9,284.5,295.0
2002-07-16,301.8,305.85,289.9,292.2
2002-07-17,288.0,290.8,282.1,289.05
2002-07-18,295.0,311.0,295.0,309.3
2002-07-19,307.4,310.5,297.35,300.15
2002-07-22,295.7,297.85,292.35,294.4
2002-07-23,294.0,309.0,291.0,307.5
2002-07-24,304.4,311.4,296.05,297.2
2002-07-25,302.0,306.0,294.0,304.15
2002-07-26,304.2,306.4,300.15,302.4
2002-07-29,304.0,304.0,287.05,294.7
2002-07-30,300.0,301.2,293.55,297.05
2002-07-31,292.0,299.1,285.15,291.65
2002-08-01,293.25,298.7,290.25,292.2
2002-08-02,284.5,292.85,284.5,291.35
2002-08-05,290.0,295.9,289.5,294.6
2002-08-06,290.0,308.9,290.0,306.0
